time,speedX,speedY,speedZ,rpm,gear,steer,accel,brake,trackPos,angle,distFromStart,trackDist,focusLeft,focusCenter,focusRight,fuel,damage,racePos,wheelSpinFL,wheelSpinFR,wheelSpinRL,wheelSpinRR,track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,opponent1_dist,opponent2_dist,opponent3_dist,opponent4_dist,opponent5_dist
1746933827.1840308,100.779,-0.192852,0.38802,3899.79,4,0.0,1.0,0.0,-0.229568,-0.208686,897.791,922.795,-1.0,-1.0,-1.0,49.6169,451.0,4,87.0701,87.1307,84.1707,84.177,7.5326,7.38757,7.74863,8.75438,10.8675,13.5138,15.5494,18.3981,22.5617,28.9672,39.3156,56.2633,82.1441,112.371,16.3096,8.64957,6.25804,5.19717,4.72687,200.0,200.0,200.0,200.0,200.0
1746933827.1998243,100.889,-0.193636,0.305917,3904.64,4,0.0,1.0,0.0,-0.210378,-0.210566,898.342,923.345,-1.0,-1.0,-1.0,49.6167,451.0,4,87.1869,87.236,84.2599,84.2706,7.42168,7.27155,7.62329,8.60831,10.6794,13.2724,15.2665,18.057,22.1358,28.4157,38.5827,55.3068,81.0045,111.409,16.8791,8.89681,6.42624,5.33212,4.84659,200.0,200.0,200.0,200.0,200.0
1746933827.215999,101.004,-0.198168,0.125781,3906.99,4,0.0,1.0,0.0,-0.190989,-0.21244,898.893,923.897,-1.0,-1.0,-1.0,49.6165,451.0,4,87.2477,87.2857,84.342,84.3572,7.30612,7.15445,7.49695,8.46118,10.49,13.0298,14.9827,17.7152,21.7094,27.8635,37.8481,54.3475,79.8595,110.439,17.4657,9.14824,6.59673,5.4687,4.96768,200.0,200.0,200.0,200.0,200.0
1746933827.231815,101.122,-0.201121,-0.0687317,3906.25,4,0.0,1.0,0.0,-0.171377,-0.214318,899.444,924.448,-1.0,-1.0,-1.0,49.6163,451.0,4,87.1381,87.3706,84.4416,84.4512,7.18872,7.03601,7.36929,8.31289,10.2995,12.7861,14.6977,17.3721,21.282,27.3101,37.1115,53.3826,78.7053,109.457,18.0714,9.40422,6.76971,5.60715,5.0903,200.0,200.0,200.0,200.0,200.0
1746933827.264062,101.24,-0.203471,-0.221228,3903.33,4,0.0,1.0,0.0,-0.151545,-0.216199,899.995,924.999,25.3448,26.7551,28.3102,49.6161,451.0,4,87.0979,87.2795,84.5414,84.5522,7.06992,6.91626,7.24048,8.16323,10.1077,12.5411,14.4113,17.0276,20.853,26.7551,36.3723,52.4122,77.5418,108.463,18.6972,9.6648,6.94528,5.74734,5.21436,200.0,200.0,200.0,200.0,200.0
1746933827.2802773,101.355,-0.204665,-0.347805,3903.14,4,0.0,1.0,0.0,-0.13149,-0.218079,900.547,925.55,-1.0,-1.0,-1.0,49.616,451.0,4,87.143,87.2191,84.6407,84.65,6.94968,6.79529,7.11041,8.01246,9.9146,12.2948,14.1237,16.682,20.4231,26.1991,35.6311,51.4371,76.37,107.456,19.3437,9.92999,7.12338,5.88944,5.3399,200.0,200.0,200.0,200.0,200.0
1746933827.2961278,101.469,-0.205112,-0.447216,3903.77,4,0.0,1.0,0.0,-0.111211,-0.219961,901.098,926.102,-1.0,-1.0,-1.0,49.6158,451.0,4,87.1105,87.2815,84.7375,84.7474,6.828,6.67297,6.97908,7.86039,9.72021,12.0471,13.8347,16.335,19.9918,25.6417,34.8872,50.4561,75.1886,106.437,20.0125,10.2,7.30412,6.03339,5.46698,200.0,200.0,200.0,200.0,200.0
1746933827.3121352,101.579,-0.205809,-0.532564,3911.96,4,0.0,1.0,0.0,-0.0907389,-0.221843,901.65,926.653,-1.0,-1.0,-1.0,49.6156,451.0,4,87.7082,86.9679,84.8333,84.8445,6.70502,6.54953,6.8467,7.70732,9.52487,11.7985,13.545,15.9873,19.5599,25.0836,34.1428,49.472,73.9988,105.404,20.7033,10.4743,7.48727,6.17895,5.59537,200.0,200.0,200.0,200.0,200.0
1746933827.344019,101.664,-0.207677,-0.717028,3964.76,4,0.0,1.0,0.0,-0.0702108,-0.223698,902.202,927.205,-1.0,-1.0,-1.0,49.6154,451.0,4,88.8926,88.0438,84.9091,84.9249,6.5816,6.42584,6.71423,7.55431,9.32998,11.551,13.2566,15.6417,19.131,24.5297,33.4031,48.4923,72.8136,104.367,21.412,10.7512,7.6714,6.32519,5.72425,200.0,200.0,200.0,200.0,200.0
1746933827.3600621,101.76,-0.208948,-0.936712,4002.7,4,0.0,1.0,0.0,-0.0494741,-0.225532,902.754,927.757,-1.0,-1.0,-1.0,49.6152,451.0,4,89.6879,89.1278,84.9825,85.0043,6.45679,6.30087,6.58059,7.40022,9.13407,11.3026,12.9676,15.2957,18.702,23.9766,32.6645,47.5126,71.6255,103.321,22.1437,11.0323,7.85792,6.47314,5.8545,200.0,200.0,200.0,200.0,200.0
1746933827.3759396,101.872,-0.208191,-1.16346,4026.72,4,-1.0,1.0,0.0,-0.0285187,-0.22734,903.306,928.309,-1.0,-1.0,-1.0,49.615,451.0,4,90.0825,89.7865,85.0682,85.0959,6.33053,6.17471,6.44586,7.24513,8.9373,11.0534,12.6779,14.9495,18.2733,23.424,31.9271,46.5335,70.437,102.268,22.899,11.3178,8.04683,6.62276,5.98618,200.0,200.0,200.0,200.0,200.0
1746933827.392093,101.998,-0.204477,-1.3775,4031.72,4,-1.0,1.0,0.0,-0.00733948,-0.229119,903.858,928.862,-1.0,-1.0,-1.0,49.6148,451.0,4,90.265,89.8524,85.1664,85.1998,6.20275,6.04718,6.30994,7.08891,8.73943,10.8034,12.3875,14.6026,17.8442,22.8719,31.1907,45.5542,69.2475,101.206,23.6795,11.6078,8.23821,6.77417,6.11932,200.0,200.0,200.0,200.0,200.0
1746933827.423961,102.117,-0.327077,-1.60151,4034.87,4,-1.0,1.0,0.0,0.0139669,-0.230487,904.41,929.414,-1.0,-1.0,-1.0,49.6146,451.0,4,90.0435,90.1783,85.2181,85.3632,6.07355,5.91907,6.1741,6.93381,8.54464,10.5592,12.1055,14.2678,17.4339,22.3493,30.5034,44.6582,68.185,100.255,24.4394,11.893,8.42801,6.92526,6.25278,200.0,200.0,200.0,200.0,200.0
1746933827.4420943,102.186,-0.494277,-1.9402,4044.25,4,-1.0,1.0,0.0,0.0352071,-0.230158,904.963,929.967,-1.0,-1.0,-1.0,49.6144,451.0,4,90.2769,90.3813,85.1299,85.5769,5.94232,5.7916,6.04181,6.78638,8.36544,10.3415,11.8596,13.9844,17.1001,21.9483,30.0219,44.1169,67.6787,99.8268,25.0139,12.1429,8.60354,7.0695,6.38336,200.0,200.0,200.0,200.0,200.0
1746933827.456029,102.203,-0.521103,-2.26715,4038.55,4,-1.0,1.0,0.0,0.0562337,-0.227346,905.516,930.52,-1.0,-1.0,-1.0,49.6142,451.0,4,90.5708,89.8776,84.9125,85.8752,5.80914,5.66589,5.91516,6.65033,8.20872,10.162,11.6655,13.7743,16.8753,21.7218,29.8397,44.1011,68.0001,100.156,25.2859,12.3366,8.75602,7.20241,6.50873,200.0,200.0,200.0,200.0,200.0
1746933827.4721258,102.168,-0.357668,-2.53217,4005.04,4,-1.0,1.0,0.0,0.0769653,-0.22175,906.069,931.073,-1.0,-1.0,-1.0,49.614,451.0,4,89.9106,89.1154,84.6098,86.2344,5.6745,5.54254,5.79517,6.52703,8.07689,10.0247,11.5288,13.6458,16.774,21.695,30.0044,44.7006,69.29,101.273,25.219,12.4652,8.88141,7.32193,6.62787,200.0,200.0,200.0,200.0,200.0
1746933827.5038133,102.076,0.00531299,-2.73651,3936.74,4,0.0,1.0,0.0,0.0972748,-0.213264,906.623,931.626,-1.0,-1.0,-1.0,49.6139,451.0,4,88.5794,87.4694,84.2525,86.5398,5.53949,5.42261,5.68268,6.41777,7.97179,9.93261,11.4539,13.6058,16.8073,21.8895,30.5624,46.0032,71.6589,103.1,24.8276,12.525,8.97745,7.42658,6.73996,200.0,200.0,200.0,200.0,200.0
1746933827.5198886,101.929,0.568366,-2.88602,3852.71,4,0.0,1.0,0.0,0.117106,-0.201957,907.175,932.179,-1.0,-1.0,-1.0,49.6137,451.0,4,86.6711,85.6052,83.8174,86.7685,5.40518,5.30667,5.57809,6.32253,7.8935,9.88625,11.4423,13.6579,16.9841,22.3262,31.5616,48.0959,75.1896,105.495,24.1735,12.5202,9.04503,7.51674,6.84512,200.0,200.0,200.0,200.0,200.0
1746933827.5360978,101.768,1.37955,-3.035,3865.68,4,0.0,1.0,0.0,0.136373,-0.18824,907.728,932.731,-1.0,-1.0,-1.0,49.6135,451.0,4,88.3309,84.1984,83.3938,86.9138,5.27325,5.19556,5.48156,6.24072,7.8403,9.88326,11.4912,13.7997,17.3043,23.0146,33.0316,51.0148,79.8522,108.251,23.3563,12.4626,9.08799,7.59382,6.94393,200.0,200.0,200.0,200.0,200.0
1746933827.5523224,101.656,2.46818,-3.30805,4010.23,4,0.0,1.0,0.0,0.155182,-0.173643,908.28,933.283,-1.0,-1.0,-1.0,49.6133,451.0,4,93.3075,85.4619,83.13,86.8966,5.14493,5.08832,5.38979,6.16565,7.79899,9.90137,11.5708,13.9899,17.7084,23.8633,34.8224,54.4725,85.1349,110.968,22.5527,12.388,9.12094,7.66502,7.03958,200.0,200.0,200.0,200.0,200.0
1746933827.5840974,101.556,3.52686,-3.55454,4172.05,4,0.0,1.0,0.0,0.173625,-0.159022,908.832,933.835,-1.0,-1.0,-1.0,49.6131,451.0,4,99.5363,86.4492,82.9999,86.8103,5.02051,4.98412,5.30053,6.09318,7.76161,9.92709,11.6629,14.2033,18.16,24.8174,36.8386,58.2712,90.6347,113.481,21.8324,12.3151,9.15186,7.73434,7.13404,200.0,200.0,200.0,200.0,200.0
1746933827.5998971,101.474,4.51971,-3.76145,4334.48,4,0.0,1.0,0.0,0.191635,-0.144613,909.383,934.387,-1.0,-1.0,-1.0,49.6129,451.0,4,105.958,87.3105,82.9363,86.7056,4.90048,4.88312,5.21381,6.0228,7.72665,9.95786,11.764,14.4345,18.6519,25.8682,39.061,62.3421,95.16,115.778,21.1954,12.2472,9.18234,7.80231,7.2272,200.0,200.0,200.0,200.0,200.0
1746933827.6158159,101.422,5.48807,-3.93088,4499.34,4,0.0,1.0,0.0,0.209223,-0.130731,909.935,934.939,-1.0,-1.0,-1.0,49.6126,451.0,4,113.044,87.6027,82.9291,86.5848,4.78482,4.78503,5.12881,5.95299,7.69106,9.98797,11.8661,14.6724,19.1672,26.988,41.435,66.5596,98.7661,117.835,20.6475,12.1894,9.21467,7.87009,7.3194,200.0,200.0,200.0,200.0,200.0
1746933827.631986,101.419,6.54421,-4.15223,4617.76,4,0.0,1.0,0.0,0.226501,-0.118171,910.488,935.491,-1.0,-1.0,-1.0,49.6124,451.0,4,118.097,88.0634,82.9774,86.4098,4.67303,4.68851,5.04303,5.87923,7.64573,10.001,11.9456,14.8808,19.647,28.0718,43.7596,70.5855,101.589,53.3473,20.2203,12.1549,9.25514,7.94086,7.41208,200.0,200.0,200.0,200.0,200.0
1746933827.6642404,101.509,7.58324,-4.4456,4583.72,4,0.0,1.0,0.0,0.243642,-0.10644,911.041,936.044,-1.0,-1.0,-1.0,49.6121,451.0,4,115.885,89.0945,83.0525,86.3583,4.56357,4.59262,4.95627,5.80222,7.59333,10.0024,12.0105,15.0725,20.1122,29.1576,46.099,74.5271,103.947,45.8498,19.8704,12.1354,9.30115,8.01392,7.50549,200.0,200.0,200.0,200.0,200.0
1746933827.6802912,101.663,8.44862,-4.6775,4438.36,4,0.0,1.0,0.0,0.26062,-0.095459,911.595,936.598,-1.0,-1.0,-1.0,49.6119,451.0,4,109.053,89.5992,83.2446,86.3639,4.45627,4.49741,4.86874,5.72243,7.53427,9.99264,12.0614,15.2476,20.5629,30.244,48.443,78.3683,105.95,41.8934,19.5819,12.1286,9.35162,8.08875,7.59927,200.0,200.0,200.0,200.0,200.0
1746933827.6960564,101.83,9.10388,-4.84654,4263.88,4,0.0,1.0,0.0,0.277323,-0.0854899,912.15,937.154,-1.0,-1.0,-1.0,49.6116,451.0,4,101.118,89.7454,83.5346,86.3804,4.35172,4.40329,4.78055,5.63933,7.46685,9.96726,12.0906,15.3928,20.9739,31.2803,50.6909,81.9632,107.603,39.3247,19.3581,12.1363,9.40729,8.16516,7.69281,200.0,200.0,200.0,200.0,200.0
1746933827.712025,101.988,9.56807,-4.98029,4103.35,4,0.0,1.0,0.0,0.293635,-0.0766302,912.707,937.71,-1.0,-1.0,-1.0,49.6114,451.0,4,94.0261,89.5955,83.822,86.3886,4.25049,4.31082,4.69214,5.55327,7.39091,9.92487,12.0949,15.5012,21.3297,32.2304,52.771,85.2277,108.933,37.5449,19.1941,12.1581,9.46765,8.24268,7.78528,200.0,200.0,200.0,200.0,200.0
1746933827.7440436,102.103,9.86878,-5.08865,4011.89,4,0.0,1.0,0.0,0.309509,-0.0687362,913.265,938.269,-1.0,-1.0,-1.0,49.6112,451.0,4,90.4546,88.8842,84.0744,86.3912,4.15262,4.22025,4.60408,5.46539,7.30803,9.86774,12.0775,15.5764,21.6334,33.0973,54.687,87.8799,110.005,36.2454,19.0766,12.1907,9.53128,8.32042,7.87616,200.0,200.0,200.0,200.0,200.0
1746933827.7602227,102.115,10.1129,-5.27439,4094.99,4,0.0,1.0,0.0,0.324946,-0.0618069,913.824,938.827,-1.0,-1.0,-1.0,49.611,451.0,4,94.5445,88.0716,84.2669,86.3355,4.05798,4.1315,4.51649,5.37564,7.2184,9.79548,12.037,15.6147,21.8765,33.8592,56.4012,89.8181,110.844,35.2929,19.0012,12.2335,9.598,8.3983,7.9653,200.0,200.0,200.0,200.0,200.0
1746933827.7764552,102.11,10.2314,-5.4923,4228.82,4,0.0,1.0,0.0,0.339971,-0.0563765,914.383,939.386,-1.0,-1.0,-1.0,49.6108,451.0,4,100.562,87.9973,84.4437,86.1581,3.9664,4.04403,4.42794,5.28145,7.11606,9.69618,11.9543,15.5837,21.9968,34.3903,57.6988,91.0832,111.366,34.7147,18.9887,12.2943,9.6714,8.4779,8.053,200.0,200.0,200.0,200.0,200.0
1746933827.7922492,102.128,10.1723,-5.69403,4360.32,4,0.0,1.0,0.0,0.354568,-0.0525482,914.942,939.946,-1.0,-1.0,-1.0,49.6106,451.0,4,106.64,87.7888,84.6404,85.9749,3.87787,3.95776,4.33847,5.18256,7.00015,9.56745,11.8251,15.474,21.9728,34.6419,58.5017,91.7733,111.572,34.4677,19.0407,12.3743,9.75203,8.5593,8.13898,200.0,200.0,200.0,200.0,200.0
1746933827.8243053,102.164,9.93678,-5.87356,4496.1,4,0.0,1.0,0.0,0.368734,-0.0503218,915.502,940.505,-1.0,-1.0,-1.0,49.6103,451.0,4,112.905,87.6394,84.8555,85.8072,3.79233,3.87274,4.24814,5.07936,6.87141,9.40996,11.6498,15.2843,21.7971,34.592,58.7774,91.9585,111.477,34.5172,19.1553,12.4731,9.83983,8.64255,8.22311,200.0,200.0,200.0,200.0,200.0
1746933827.8401196,102.241,9.53231,-6.02292,4600.41,4,0.0,1.0,0.0,0.382451,-0.0496545,916.062,941.065,-1.0,-1.0,-1.0,49.6101,451.0,4,117.435,87.9221,85.0858,85.6691,3.70981,3.78912,4.15741,4.97246,6.7309,9.22551,11.4306,15.0175,21.4721,34.2385,58.5207,91.6879,111.095,34.8453,19.3307,12.5906,9.93456,8.72733,8.30524,200.0,200.0,200.0,200.0,200.0
1746933827.8561566,102.395,9.15579,-6.28345,4612.33,4,0.0,1.0,0.0,0.395788,-0.0499706,916.622,941.626,-1.0,-1.0,-1.0,49.6098,451.0,4,117.459,88.6423,85.2268,85.6561,3.62976,3.70706,4.06711,4.86426,6.58447,9.0263,11.1866,14.7053,21.056,33.6933,57.9254,91.1378,110.534,35.3514,19.5443,12.7192,10.0332,8.81259,8.38553,200.0,200.0,200.0,200.0,200.0
1746933827.8720334,102.592,8.75089,-6.51695,4561.59,4,0.0,1.0,0.0,0.408839,-0.0505745,917.184,942.187,-1.0,-1.0,-1.0,49.6095,451.0,4,114.947,88.9845,85.4186,85.765,3.55145,3.62659,3.97815,4.75716,6.43845,8.82559,10.9388,14.3843,20.6185,33.0969,57.2319,90.5079,109.92,35.913,19.7673,12.8497,10.1317,8.89688,8.46417,200.0,200.0,200.0,200.0,200.0
1746933827.9041996,102.818,8.27127,-6.70482,4468.39,4,0.0,1.0,0.0,0.421555,-0.051672,917.746,942.75,-1.0,-1.0,-1.0,49.6093,451.0,4,110.502,89.3801,85.6664,85.8899,3.47525,3.54779,3.89059,4.6508,6.29157,8.62072,10.6824,14.0456,20.1424,32.4121,56.3713,89.7382,109.217,36.5763,20.0089,12.9848,10.2314,8.98062,8.54108,200.0,200.0,200.0,200.0,200.0
1746933827.9204342,103.076,7.72547,-6.85024,4329.53,4,0.0,1.0,0.0,0.433924,-0.0532937,918.31,943.314,-1.0,-1.0,-1.0,49.6091,451.0,4,104.232,89.5054,85.9436,86.0394,3.40125,3.47073,3.80444,4.54536,6.1441,8.41188,10.4182,13.6909,19.6292,31.6371,55.3347,88.8177,108.418,37.3598,20.2717,13.1254,10.3323,9.06383,8.61615,200.0,200.0,200.0,200.0,200.0
1746933827.9366739,103.329,7.12041,-6.95691,4197.01,4,0.0,1.0,0.0,0.445953,-0.0553708,918.875,943.879,-1.0,-1.0,-1.0,49.6088,451.0,4,98.4312,89.3274,86.2296,86.2098,3.32932,3.39554,3.71985,4.44105,5.99677,8.20098,10.1491,13.3244,19.0876,30.7907,54.15,87.7615,107.535,38.2653,20.5539,13.2707,10.4344,9.14645,8.68945,200.0,200.0,200.0,200.0,200.0
1746933827.9524486,103.531,6.50145,-7.07495,4149.13,4,0.0,1.0,0.0,0.457637,-0.0578287,919.442,944.445,-1.0,-1.0,-1.0,49.6086,451.0,4,96.9673,88.1208,86.487,86.3714,3.25955,3.3223,3.63708,4.33849,5.85074,7.99014,9.87822,12.9519,18.5286,29.8931,52.8465,86.5862,106.58,39.294,20.853,13.4197,10.537,9.22817,8.76093,200.0,200.0,200.0,200.0,200.0
1746933827.9843156,103.631,5.92732,-7.28233,4261.2,4,0.0,1.0,0.0,0.46905,-0.0608644,920.008,945.012,-1.0,-1.0,-1.0,49.6084,451.0,4,101.849,88.2951,86.6765,86.4082,3.19156,3.25038,3.5553,4.23637,5.70367,7.77515,9.59966,12.5645,17.9364,28.9116,51.3598,85.2201,105.515,40.5252,21.1818,13.5769,10.6423,9.31027,8.83118,200.0,200.0,200.0,200.0,200.0
1746933828.0002713,103.741,5.31935,-7.481,4372.62,4,-1.0,1.0,0.0,0.480209,-0.0645516,920.576,945.579,-1.0,-1.0,-1.0,49.6082,451.0,4,106.653,88.4618,86.8447,86.4221,3.12518,3.17974,3.4744,4.13449,5.55534,7.55594,9.31304,12.1613,17.3098,27.8427,49.6746,83.6218,104.323,42.0293,21.5465,13.744,10.7512,9.39321,8.9004,200.0,200.0,200.0,200.0,200.0
1746933828.0162294,103.891,4.68222,-7.65424,4426.93,4,-1.0,1.0,0.0,0.491191,-0.0688136,921.144,946.147,-1.0,-1.0,-1.0,49.6079,451.0,4,108.578,89.1551,87.0238,86.4692,3.06003,3.10999,3.39404,4.0327,5.40594,7.33343,9.02089,11.7475,16.6588,26.7093,47.8264,81.784,103.014,43.8641,21.9479,13.9212,10.864,9.47723,8.96906,200.0,200.0,200.0,200.0,200.0
1746933828.0322444,104.074,3.93638,-7.79543,4407.74,4,-1.0,1.0,0.0,0.501968,-0.073293,921.712,946.716,-1.0,-1.0,-1.0,49.6077,451.0,4,106.636,90.3418,87.1956,86.6028,2.99615,3.0415,3.31512,3.93256,5.25882,7.11417,8.73286,11.3395,16.0163,25.582,45.9431,79.7934,101.654,46.0075,22.3687,14.1025,10.978,9.56125,9.03687,200.0,200.0,200.0,200.0,200.0
1746933828.064225,104.215,3.19329,-7.98672,4377.78,4,-1.0,1.0,0.0,0.512451,-0.0769353,922.282,947.286,-1.0,-1.0,-1.0,49.6075,451.0,4,105.086,90.5549,87.2311,86.8231,2.93387,2.97546,3.23978,3.83824,5.1227,6.91498,8.47461,10.9793,15.4609,24.627,44.3632,78.0289,100.449,48.0911,22.7476,14.2685,11.084,9.64084,9.10251,200.0,200.0,200.0,200.0,200.0
1746933828.0802698,104.301,2.59058,-8.22848,4329.85,4,-1.0,1.0,0.0,0.522619,-0.0787959,922.852,947.856,-1.0,-1.0,-1.0,49.6072,451.0,4,103.188,90.381,87.1352,87.1144,2.87311,2.91245,3.16953,3.75264,5.00377,6.7478,8.2639,10.6967,15.0483,23.9683,43.3594,76.9178,99.5927,49.5591,23.0241,14.4006,11.174,9.7124,9.16507,200.0,200.0,200.0,200.0,200.0
1746933828.0962899,104.33,2.1363,-8.41198,4248.49,4,0.0,1.0,0.0,0.532379,-0.0784214,923.422,948.426,-1.0,-1.0,-1.0,49.607,451.0,4,100.262,89.7388,86.9336,87.4351,2.8143,2.85309,3.10535,3.67732,4.90506,6.61792,8.1086,10.5043,14.8012,23.657,43.0585,76.7032,99.1803,49.9575,23.1631,14.4883,11.2432,9.77344,9.22354,200.0,200.0,200.0,200.0,200.0
1746933828.1123855,104.296,1.87988,-8.55124,4149.13,4,0.0,1.0,0.0,0.541672,-0.0755978,923.993,948.997,-1.0,-1.0,-1.0,49.6068,451.0,4,97.4726,88.1129,86.6434,87.7229,2.75778,2.79788,3.04779,3.61307,4.8278,6.52761,8.01196,10.4072,14.7308,23.7239,43.5366,77.4165,99.2484,49.1223,23.1486,14.5263,11.289,9.82273,9.2774,200.0,200.0,200.0,200.0,200.0
1746933828.144289,104.232,1.83808,-8.65933,4084.68,4,0.0,1.0,0.0,0.550461,-0.0703719,924.563,949.567,-1.0,-1.0,-1.0,49.6066,451.0,4,94.9595,87.6021,86.3203,87.9595,2.70386,2.74695,2.99689,3.5598,4.77172,6.47621,7.97341,10.4056,14.8407,24.1851,44.8268,78.8808,99.7697,47.3128,22.9866,14.5156,11.3116,9.8602,9.32663,200.0,200.0,200.0,200.0,200.0
1746933828.1601658,104.179,1.99217,-8.73802,4063.29,4,0.0,1.0,0.0,0.558716,-0.0628335,925.134,950.137,-1.0,-1.0,-1.0,49.6064,451.0,4,92.9175,88.6221,86.0079,88.1804,2.65289,2.70047,2.95267,3.51739,4.73641,6.4636,7.99342,10.5021,15.142,25.0791,46.9797,80.8919,100.699,44.9173,22.6922,14.4593,11.3122,9.88643,9.3714,200.0,200.0,200.0,200.0,200.0
1746933828.176061,104.16,2.4758,-8.90605,4151.62,4,0.0,1.0,0.0,0.566462,-0.0535827,925.704,950.707,-1.0,-1.0,-1.0,49.6062,451.0,4,96.086,89.1865,85.7613,88.3414,2.60495,2.65814,2.91427,3.48401,4.71811,6.48301,8.06244,10.6836,15.6164,26.3784,49.8893,83.1494,101.893,42.4022,22.3118,14.3704,11.2965,9.90407,9.41272,200.0,200.0,200.0,200.0,200.0
1746933828.191993,104.191,3.07585,-9.07979,4244.11,4,0.0,1.0,0.0,0.573807,-0.0437636,926.274,951.278,-1.0,-1.0,-1.0,49.6059,451.0,4,99.2634,90.1547,85.6789,88.4124,2.55957,2.61861,2.87931,3.45536,4.70818,6.51817,8.15653,10.9118,16.196,27.9386,53.2075,85.3128,103.13,40.1549,21.9167,14.2715,11.2748,9.91813,9.45221,200.0,200.0,200.0,200.0,200.0
1746933828.224384,104.288,3.79387,-9.24,4294.91,4,0.0,1.0,0.0,0.580816,-0.0341198,926.845,951.849,-1.0,-1.0,-1.0,49.6057,451.0,4,101.381,90.4253,85.7395,88.4445,2.51654,2.58115,2.84628,3.42868,4.70082,6.55794,8.2587,11.1582,16.8283,29.6399,56.6607,87.2347,104.279,38.2726,21.5462,14.1762,11.2534,9.93149,9.4906,200.0,200.0,200.0,200.0,200.0
1746933828.240453,104.428,4.48842,-9.37566,4298.04,4,0.0,1.0,0.0,0.587652,-0.0259261,927.417,952.421,-1.0,-1.0,-1.0,49.6055,451.0,4,101.435,90.6136,85.9987,88.3705,2.47495,2.54395,2.81213,3.39868,4.68483,6.57997,8.33384,11.3607,17.3848,31.182,59.697,88.6785,105.138,36.8978,21.259,14.106,11.2426,9.94913,9.52924,200.0,200.0,200.0,200.0,200.0
1746933828.2566235,104.6,4.96265,-9.50211,4258.24,4,0.0,1.0,0.0,0.594274,-0.0194209,927.99,952.993,28.4533,32.4438,37.091,49.6053,451.0,4,99.5134,90.8374,86.3192,88.3059,2.43481,2.50702,2.77681,3.36484,4.65852,6.57941,8.37288,11.5004,17.8176,32.4438,62.1449,89.663,105.69,35.9428,21.0567,14.0627,11.2431,9.97098,9.5675,200.0,200.0,200.0,200.0,200.0
1746933828.2725892,104.795,5.36717,-9.72925,4188.22,4,0.0,1.0,0.0,0.600739,-0.0140676,928.564,953.567,-1.0,-1.0,-1.0,49.605,451.0,4,96.1702,91.1094,86.5582,88.3264,2.39581,2.47037,2.74065,3.32834,4.62493,6.56299,8.38618,11.5942,18.1596,33.4992,64.1761,90.3495,106.036,35.2407,20.9096,14.037,11.2511,9.99557,9.60541,200.0,200.0,200.0,200.0,200.0
1746933828.3042731,104.991,5.6359,-9.91433,4117.66,4,0.0,1.0,0.0,0.60702,-0.00950885,929.139,954.142,-1.0,-1.0,-1.0,49.6048,451.0,4,93.1234,90.9428,86.8354,88.3954,2.358,2.4343,2.70444,3.29056,4.58711,6.53627,8.38222,11.6571,18.4384,34.4075,65.9138,90.8365,106.242,34.6976,20.7981,14.0227,11.2636,10.0216,9.64258,200.0,200.0,200.0,200.0,200.0
1746933828.320337,105.16,5.7767,-10.0535,4087.3,4,0.0,1.0,0.0,0.613073,-0.00567412,929.715,954.719,-1.0,-1.0,-1.0,49.6046,451.0,4,91.8853,90.739,87.0963,88.4654,2.32159,2.3992,2.66858,3.25215,4.5459,6.5008,8.36312,11.6906,18.6539,35.169,67.3737,91.1526,106.325,34.2821,20.7172,14.0177,11.2796,10.0483,9.67859,200.0,200.0,200.0,200.0,200.0
1746933828.3363085,105.317,5.81129,-10.1663,4080.69,4,0.0,1.0,0.0,0.618876,-0.00256824,930.292,955.296,-1.0,-1.0,-1.0,49.6044,451.0,4,91.5677,90.7357,87.3268,88.5174,2.28674,2.36514,2.63321,3.2133,4.50168,6.45677,8.32852,11.6937,18.8013,35.765,68.5193,91.3074,106.289,33.9811,20.6649,14.0219,11.299,10.0757,9.71329,200.0,200.0,200.0,200.0,200.0
1746933828.352086,105.474,5.75995,-10.2583,4079.36,4,0.0,1.0,0.0,0.624385,-0.000146866,930.87,955.874,-1.0,-1.0,-1.0,49.6042,451.0,4,91.5384,90.6969,87.5428,88.5694,2.25369,2.33243,2.5988,3.17452,4.45539,6.40564,8.2805,11.6685,18.8808,36.1967,69.2566,91.3176,66.4738,33.7787,20.6381,14.0338,11.321,10.1032,9.74631,200.0,200.0,200.0,200.0,200.0
1746933828.3838246,105.609,5.66534,-10.3939,4121.33,4,0.0,1.0,0.0,0.629618,0.00160503,931.449,956.453,-1.0,-1.0,-1.0,49.604,451.0,4,93.2939,90.6839,87.7503,88.6163,2.22229,2.30106,2.56519,3.13589,4.4069,6.34741,8.21869,11.6142,18.8898,36.455,69.6552,91.1915,64.1315,33.6671,20.6358,14.0534,11.3457,10.1308,9.77774,200.0,200.0,200.0,200.0,200.0
1746933828.3997922,105.75,5.50576,-10.5568,4164.61,4,0.0,1.0,0.0,0.634588,0.00245714,932.029,957.032,-1.0,-1.0,-1.0,49.6038,451.0,4,94.9651,91.0084,87.9694,88.6229,2.19247,2.27069,2.53206,3.09661,4.35471,6.27843,8.13709,11.5183,18.7968,36.4654,69.6878,90.8899,63.5315,33.6743,20.6671,14.0842,11.3747,10.1594,9.80756,200.0,200.0,200.0,200.0,200.0
