time,speedX,speedY,speedZ,rpm,gear,steer,accel,brake,trackPos,angle,distFromStart,trackDist,focusLeft,focusCenter,focusRight,fuel,damage,racePos,wheelSpinFL,wheelSpinFR,wheelSpinRL,wheelSpinRR,track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,opponent1_dist,opponent2_dist,opponent3_dist,opponent4_dist,opponent5_dist
1746931439.7492056,122.052,10.298,4.21144,4578.95,6,-1.0,1.0,0.0,-0.272732,0.0759538,2725.44,2750.44,-1.0,-1.0,-1.0,52.8719,1987.0,1,109.81,109.951,111.281,112.177,7.65591,8.0367,9.01199,10.9211,14.5858,18.8627,21.8652,25.6037,30.1639,35.5623,41.7273,48.5107,55.7228,14.64,8.55531,5.93383,4.88652,4.44643,4.37725,200.0,200.0,200.0,200.0,200.0
1746931439.7650049,121.798,10.3819,4.20286,4573.06,6,-1.0,1.0,0.0,-0.271622,0.0766876,2726.21,2751.21,-1.0,-1.0,-1.0,52.8714,1987.0,1,109.791,109.828,111.09,111.992,7.64961,8.03155,9.00814,10.9195,14.5891,18.873,21.8807,25.6256,30.1931,35.5992,41.7713,48.5608,55.7774,14.6165,8.55751,5.93886,4.89215,4.45256,4.3842,200.0,200.0,200.0,200.0,200.0
1746931439.7967803,121.544,10.4739,4.19853,4564.66,6,-1.0,1.0,0.0,-0.270489,0.0775741,2726.97,2751.98,-1.0,-1.0,-1.0,52.8709,1987.0,1,109.519,109.589,110.921,111.767,7.64326,8.02663,9.00492,10.9192,14.5952,18.8877,21.9018,25.6546,30.2309,35.6461,41.8266,48.6231,55.8448,14.5817,8.55746,5.94318,4.89754,4.45869,4.39135,200.0,200.0,200.0,200.0,200.0
1746931439.812804,121.29,10.5432,4.21159,4553.03,6,-1.0,1.0,0.0,-0.269386,0.0785325,2727.74,2752.74,-1.0,-1.0,-1.0,52.8704,1987.0,1,109.265,109.378,110.555,111.531,7.63713,8.02209,9.00229,10.9198,14.603,18.9051,21.9262,25.6873,30.2733,35.6982,41.8877,48.6915,55.9185,14.5406,8.55581,5.94683,4.90254,4.46458,4.39834,200.0,200.0,200.0,200.0,200.0
1746931439.8287385,121.034,10.6381,4.19494,4547.8,6,-1.0,1.0,0.0,-0.268286,0.0794376,2728.5,2753.5,-1.0,-1.0,-1.0,52.8699,1987.0,1,109.171,109.185,110.498,111.351,7.631,8.01743,8.99942,10.92,14.6098,18.9209,21.9485,25.7178,30.3127,35.747,41.9449,48.7557,55.9878,14.5043,8.55504,5.95077,4.90766,4.4705,4.40531,200.0,200.0,200.0,200.0,200.0
1746931439.8607452,120.774,10.7147,4.20727,4534.44,6,-1.0,1.0,0.0,-0.267204,0.0805867,2729.27,2754.27,-1.0,-1.0,-1.0,52.8694,1987.0,1,108.844,108.66,110.245,111.113,7.62512,8.0135,8.99793,10.9227,14.6215,18.9445,21.9807,25.7601,30.3665,35.8123,42.0207,48.8399,56.0779,14.449,8.54995,5.95312,4.91203,4.47609,4.41227,200.0,200.0,200.0,200.0,200.0
1746931439.876786,120.515,10.812,4.20387,4526.4,6,-1.0,1.0,0.0,-0.266162,0.0817779,2730.03,2755.03,-1.0,-1.0,-1.0,52.8689,1987.0,1,108.529,108.741,109.983,110.903,7.6195,8.00993,8.99695,10.9262,14.6345,18.9699,22.015,25.8052,30.4234,35.881,42.1001,48.9279,56.1719,14.3902,8.5437,5.9549,4.91602,4.48141,4.419,200.0,200.0,200.0,200.0,200.0
1746931439.9082253,120.255,10.9277,4.18767,4519.8,6,-1.0,1.0,0.0,-0.265131,0.0830239,2730.78,2755.79,-1.0,-1.0,-1.0,52.8684,1987.0,1,108.362,108.494,109.89,110.69,7.61399,8.00657,8.99636,10.9303,14.6488,18.9973,22.0517,25.8531,30.4837,35.9537,42.1839,49.0205,56.2707,14.3281,8.53642,5.95628,4.91979,4.48661,4.4257,200.0,200.0,200.0,200.0,200.0
1746931439.924212,119.994,11.0039,4.20157,4506.36,6,-1.0,1.0,0.0,-0.264143,0.0843518,2731.54,2756.54,-1.0,-1.0,-1.0,52.8679,1987.0,1,108.163,108.047,109.523,110.434,7.6088,8.0037,8.9965,10.9356,14.6651,19.0278,22.0923,25.9057,30.5495,36.0326,42.2745,49.1203,56.3768,14.2599,8.52731,5.95682,4.92308,4.49149,4.43219,200.0,200.0,200.0,200.0,200.0
1746931439.94033,119.735,11.1003,4.1852,4500.47,6,-1.0,1.0,0.0,-0.263213,0.0855611,2732.3,2757.3,-1.0,-1.0,-1.0,52.8674,1987.0,1,107.898,108.091,109.388,110.237,7.6039,8.00091,8.99644,10.9403,14.6797,19.0553,22.1291,25.9533,30.6092,36.1043,42.3568,49.2111,56.4734,14.1999,8.51946,5.95758,4.92627,4.49612,4.43829,200.0,200.0,200.0,200.0,200.0
1746931439.972578,119.471,11.1808,4.18648,4488.66,6,-1.0,1.0,0.0,-0.262306,0.0869072,2733.05,2758.05,-1.0,-1.0,-1.0,52.8669,1987.0,1,107.601,107.57,109.223,110.0,7.59923,7.99862,8.99725,10.9465,14.6973,19.0875,22.1716,26.0081,30.6773,36.1856,42.4498,49.3132,56.6024,14.1307,8.50915,5.95737,4.92897,4.50049,4.44431,200.0,200.0,200.0,200.0,200.0
1746931439.9886239,119.207,11.2586,4.19073,4477.92,6,-1.0,1.0,0.0,-0.261484,0.0883177,2733.8,2758.8,-1.0,-1.0,-1.0,52.8664,1987.0,1,107.349,107.408,108.901,109.76,7.5951,7.99703,8.99904,10.9541,14.7171,19.1229,22.2178,26.0672,30.7504,36.2724,42.5487,49.4215,56.8144,14.056,8.49678,5.95608,4.93095,4.50431,4.44987,200.0,200.0,200.0,200.0,200.0
1746931440.0044267,118.944,11.3649,4.16512,4472.84,6,-1.0,1.0,0.0,-0.260699,0.0896781,2734.55,2759.55,-1.0,-1.0,-1.0,52.8659,1987.0,1,107.287,107.204,108.84,109.564,7.5912,7.99557,9.00082,10.9615,14.7364,19.1572,22.2627,26.1245,30.8212,36.3565,42.6443,49.5261,57.1179,13.9853,8.48481,5.95479,4.93279,4.50793,4.45518,200.0,200.0,200.0,200.0,200.0
1746931440.0361571,118.6,11.4195,4.17655,5137.21,5,-1.0,1.0,0.0,-0.25998,0.0910752,2735.3,2760.3,-1.0,-1.0,-1.0,52.8659,1987.0,1,101.696,102.575,105.877,108.083,7.58772,7.99463,9.00328,10.9699,14.7571,19.1935,22.31,26.1846,30.8951,36.4439,42.7436,49.6344,57.5482,13.9115,8.47151,5.95277,4.93412,4.51114,4.46013,200.0,200.0,200.0,200.0,200.0
1746931440.0521555,118.134,11.4777,4.16123,5125.75,5,-1.0,1.0,0.0,-0.259326,0.0921858,2736.05,2761.05,-1.0,-1.0,-1.0,52.8659,1987.0,1,97.7955,100.191,104.808,107.641,7.58448,7.99337,9.00468,10.9759,14.7729,19.2216,22.3467,26.2315,30.9531,36.5127,42.8218,49.7198,58.0999,13.8564,8.46208,5.95185,4.93573,4.51419,4.46456,200.0,200.0,200.0,200.0,200.0
1746931440.0837529,117.615,11.5396,4.14117,5114.44,5,-1.0,1.0,0.0,-0.258686,0.093314,2736.79,2761.79,-1.0,-1.0,-1.0,52.8659,1987.0,1,95.0783,99.0048,104.257,107.207,7.58132,7.99225,9.00628,10.9823,14.7891,19.2505,22.3844,26.2796,31.0124,36.583,42.9016,49.8069,58.8694,13.8007,8.45225,5.95073,4.93722,4.51716,4.46893,200.0,200.0,200.0,200.0,200.0
1746931440.0997612,117.063,11.5988,4.14736,5103.29,5,-1.0,1.0,0.0,-0.258104,0.0948203,2737.53,2762.53,-1.0,-1.0,-1.0,52.8659,1987.0,1,93.1601,98.3219,103.721,106.756,7.57877,7.99249,9.01032,10.993,14.8136,19.2922,22.4381,26.3472,31.0949,36.6799,43.0109,49.9255,60.0592,13.72,8.43575,5.947,4.93737,4.51946,4.47314,200.0,200.0,200.0,200.0,200.0
1746931440.1154613,116.509,11.7449,4.107,5092.29,5,-1.0,1.0,0.0,-0.257556,0.0966342,2738.27,2763.27,-1.0,-1.0,-1.0,52.8659,1987.0,1,91.9417,97.756,103.221,106.305,7.57664,7.99376,9.01631,11.0072,14.8448,19.3445,22.5049,26.4308,31.1965,36.7986,43.1442,50.0698,62.0776,13.6211,8.41413,5.94128,4.93654,4.52131,4.47728,200.0,200.0,200.0,200.0,200.0
1746931440.14727,115.925,11.9092,4.09866,5081.44,5,-1.0,1.0,0.0,-0.25704,0.0990766,2739.0,2764.0,-1.0,-1.0,-1.0,52.8659,1987.0,1,91.2192,97.0201,102.676,105.858,7.57513,7.99691,9.02596,11.0282,14.8892,19.4178,22.5979,26.5466,31.3362,36.9613,43.3262,50.266,100.512,13.486,8.38257,5.93182,4.93398,4.52248,4.48156,200.0,200.0,200.0,200.0,200.0
1746931440.1633716,115.335,12.1192,4.09177,5070.73,5,-1.0,1.0,0.0,-0.256604,0.102097,2739.73,2764.73,-1.0,-1.0,-1.0,52.8659,1987.0,1,90.6486,96.412,102.092,105.391,7.57455,8.00215,9.03942,11.0561,14.9466,19.5113,22.7161,26.693,31.5123,37.1654,43.5539,50.5412,98.3128,13.3199,8.34157,5.91859,4.9295,4.52272,4.48567,200.0,200.0,200.0,200.0,200.0
1746931440.1794193,114.74,12.4166,4.05143,5060.17,5,-1.0,1.0,0.0,-0.256215,0.105609,2740.45,2765.45,-1.0,-1.0,-1.0,52.8659,1987.0,1,90.1114,95.8593,101.547,104.928,7.57467,8.00907,9.05604,11.0898,15.0151,19.6224,22.856,26.8658,31.7197,37.4052,43.8205,50.9753,96.0297,13.1323,8.29323,5.90241,4.9236,4.52234,4.4898,200.0,200.0,200.0,200.0,200.0
1746931440.2116408,114.119,12.7285,4.05069,5049.75,5,-1.0,1.0,0.0,-0.255906,0.109868,2741.18,2766.18,-1.0,-1.0,-1.0,52.8659,1987.0,1,89.543,95.2773,100.945,104.456,7.57589,8.01865,9.07756,11.1323,15.1007,19.7603,23.0293,27.0793,31.9749,37.6993,44.1467,51.6566,93.6245,12.912,8.23372,5.88173,4.91547,4.52098,4.49391,200.0,200.0,200.0,200.0,200.0
1746931440.2274535,113.498,13.1065,4.02963,4584.62,5,-1.0,1.0,0.0,-0.255713,0.114651,2741.89,2766.9,-1.0,-1.0,-1.0,52.8659,1987.0,1,88.9432,94.6581,100.302,103.946,7.57833,8.03055,9.10309,11.182,15.1995,19.9189,23.2279,27.3232,32.2655,38.0333,44.5161,52.671,91.1186,12.6745,8.1665,5.85762,4.90547,4.51862,4.4977,200.0,200.0,200.0,200.0,200.0
1746931440.2589126,112.967,13.5371,3.99384,4783.47,5,-1.0,1.0,0.0,-0.255603,0.119964,2742.61,2767.61,-1.0,-1.0,-1.0,52.8653,1987.0,1,95.9343,98.2664,103.391,105.159,7.58187,8.04468,9.13257,11.2387,15.3119,20.0985,23.4526,27.5983,32.5926,38.4079,44.9292,54.2487,88.5034,12.4236,8.09235,5.83042,4.89388,4.5155,4.50142,200.0,200.0,200.0,200.0,200.0
1746931440.274659,112.56,13.9664,3.99368,4849.38,5,-1.0,1.0,0.0,-0.255671,0.125979,2743.32,2768.32,-1.0,-1.0,-1.0,52.8648,1987.0,1,99.1078,99.8018,104.119,104.89,7.58727,8.06218,9.16778,11.3055,15.443,20.3072,23.7126,27.9159,32.9687,38.8372,45.401,57.2234,85.7416,12.1529,8.0084,5.79867,4.87974,4.51097,4.50464,200.0,200.0,200.0,200.0,200.0
1746931440.2903972,112.196,14.4459,3.97516,4878.02,5,-1.0,1.0,0.0,-0.255941,0.132337,2744.03,2769.03,-1.0,-1.0,-1.0,52.8642,1987.0,1,100.849,100.588,104.156,104.62,7.59445,8.08232,9.207,11.3788,15.5859,20.5336,23.9941,28.2584,33.3727,39.2966,45.9063,94.3174,21.0489,11.8807,7.91986,5.76416,4.86378,4.50518,4.50703,200.0,200.0,200.0,200.0,200.0
1746931440.3226633,111.853,14.9301,3.95694,4885.88,5,-1.0,1.0,0.0,-0.256418,0.138833,2744.74,2769.74,-1.0,-1.0,-1.0,52.8637,1987.0,1,101.093,101.312,104.005,104.337,7.60328,8.10454,9.24911,11.4566,15.7365,20.771,24.2884,28.6153,33.7921,39.7717,46.5402,91.7795,18.5462,11.6161,7.82974,5.72802,4.84648,4.49827,4.50848,200.0,200.0,200.0,200.0,200.0
1746931440.3388422,111.519,15.3772,3.95616,4879.69,5,-1.0,1.0,0.0,-0.257128,0.145307,2745.45,2770.45,-1.0,-1.0,-1.0,52.8631,1987.0,1,101.221,101.347,103.628,104.001,7.6138,8.12859,9.29339,11.5373,15.8916,21.0143,24.589,28.9784,34.2171,40.2512,47.4047,89.2006,17.2722,11.3636,7.73984,5.69087,4.82804,4.49019,4.50869,200.0,200.0,200.0,200.0,200.0
1746931440.3546453,111.193,15.8029,3.93682,4875.25,5,-1.0,1.0,0.0,-0.258074,0.151427,2746.15,2771.15,-1.0,-1.0,-1.0,52.8626,1987.0,1,101.476,101.338,103.305,103.711,7.62568,8.15347,9.33785,11.6171,16.0435,21.2511,24.8805,29.3292,34.6259,40.7103,48.5728,86.6223,16.3758,11.133,7.65412,5.65425,4.80911,4.48108,4.50741,200.0,200.0,200.0,200.0,200.0
1746931440.3864756,110.877,16.1587,3.92533,4865.09,5,-1.0,1.0,0.0,-0.259252,0.157082,2746.86,2771.86,-1.0,-1.0,-1.0,52.862,1987.0,1,101.12,101.384,103.038,103.364,7.63874,8.17872,9.38166,11.6946,16.1892,21.4766,25.1571,29.6605,35.0103,41.1403,50.2477,84.0625,15.6887,10.9251,7.57354,5.61862,4.78992,4.471,4.50455,200.0,200.0,200.0,200.0,200.0
1746931440.4025779,110.57,16.4261,3.92498,4850.85,5,-1.0,1.0,0.0,-0.260693,0.162167,2747.56,2772.56,40.2431,41.5327,42.8623,52.8615,1987.0,1,101.065,100.958,102.706,102.998,7.653,8.20417,9.42428,11.7683,16.326,21.6865,25.4131,29.9658,35.3627,41.5327,53.1538,81.5398,15.1432,10.7395,7.49857,5.58412,4.7704,4.45978,4.49977,200.0,200.0,200.0,200.0,200.0
1746931440.4347064,110.273,16.6356,3.90406,4842.18,5,-1.0,1.0,0.0,-0.262385,0.166524,2748.26,2773.26,-1.0,-1.0,-1.0,52.861,1987.0,1,101.029,100.78,102.503,102.687,7.66815,8.22914,9.46448,11.8362,16.4494,21.8736,25.6402,30.2348,35.6716,41.8774,89.7463,79.0817,14.7107,10.5786,7.43065,5.55142,4.7509,4.44752,4.49298,200.0,200.0,200.0,200.0,200.0
1746931440.4507177,109.989,16.747,3.89559,4827.81,5,-1.0,1.0,0.0,-0.264344,0.170215,2748.96,2773.96,-1.0,-1.0,-1.0,52.8604,1987.0,1,100.535,100.547,102.326,102.324,7.68428,8.25385,9.50261,11.8986,16.5605,22.0397,25.8403,30.4704,35.9402,42.2559,87.5933,76.6862,14.3582,10.4375,7.36841,5.51997,4.73111,4.43404,4.48408,200.0,200.0,200.0,200.0,200.0
1746931440.4668334,109.714,16.7723,3.89166,4811.89,5,-1.0,1.0,0.0,-0.266577,0.173261,2749.65,2774.66,-1.0,-1.0,-1.0,52.8599,1987.0,1,100.282,100.123,102.019,102.004,7.70141,8.27835,9.53876,11.9559,16.6594,22.1849,26.0137,30.6729,36.1694,42.7181,85.4925,74.357,14.0679,10.3136,7.31114,5.48953,4.71091,4.41927,4.47301,200.0,200.0,200.0,200.0,200.0
1746931440.4982345,109.45,16.7552,3.86418,4801.9,5,-1.0,1.0,0.0,-0.269063,0.17568,2750.35,2775.35,-1.0,-1.0,-1.0,52.8593,1987.0,1,99.977,99.9823,101.768,101.852,7.71941,8.30249,9.5728,12.0078,16.746,22.3092,26.1605,30.8424,36.3595,43.2895,83.447,72.098,13.8284,10.2054,7.2586,5.46007,4.69033,4.40327,4.4599,200.0,200.0,200.0,200.0,200.0
1746931440.514314,109.194,16.6528,3.86027,4784.08,5,-1.0,1.0,0.0,-0.271814,0.177675,2751.04,2776.05,-1.0,-1.0,-1.0,52.8588,1987.0,1,99.5459,99.4304,101.549,101.49,7.73854,8.32699,9.60607,12.0568,16.825,22.4201,26.2901,30.9905,36.524,44.0387,81.4371,69.8839,13.6192,10.106,7.20822,5.43056,4.6689,4.38589,4.44481,200.0,200.0,200.0,200.0,200.0
1746931440.5463388,108.944,16.4997,3.85538,4768.85,5,-1.0,1.0,0.0,-0.274858,0.17926,2751.74,2776.74,-1.0,-1.0,-1.0,52.8582,1987.0,1,99.1955,99.131,101.155,101.321,7.75898,8.35206,9.63883,12.1034,16.897,22.5184,26.4034,31.1182,36.6639,45.0685,79.4638,67.7159,13.4347,10.014,7.15942,5.40069,4.64638,4.36692,4.42757,200.0,200.0,200.0,200.0,200.0
1746931440.5620952,108.7,16.34,3.82565,4760.8,5,-1.0,1.0,0.0,-0.278175,0.180495,2752.43,2777.43,-1.0,-1.0,-1.0,52.8577,1987.0,1,99.0464,98.9021,101.02,101.136,7.78067,8.37775,9.6713,12.1478,16.9633,22.6061,26.5028,31.2286,36.7829,46.6468,77.5226,65.588,13.2692,9.9276,7.11165,5.37029,4.62278,4.34646,4.40836,200.0,200.0,200.0,200.0,200.0
1746931440.5779748,108.463,16.1154,3.82395,4743.82,5,-1.0,1.0,0.0,-0.281778,0.181538,2753.12,2778.12,-1.0,-1.0,-1.0,52.8571,1987.0,1,98.4978,98.6103,100.687,100.829,7.80387,8.40464,9.70459,12.1924,17.0277,22.6894,26.5961,31.3307,36.8918,50.5095,75.5964,63.4779,13.1113,9.84234,7.06312,5.33862,4.59772,4.32436,4.38723,200.0,200.0,200.0,200.0,200.0
1746931440.609621,108.23,15.8605,3.81942,4731.17,5,-1.0,1.0,0.0,-0.285676,0.182308,2753.81,2778.81,-1.0,-1.0,-1.0,52.8566,1987.0,1,98.4398,98.2234,100.501,100.453,7.82853,8.43253,9.73821,12.236,17.0883,22.7653,26.6793,31.4201,37.0134,83.4875,73.6966,61.4001,12.9644,9.75988,7.01446,5.3059,4.57129,4.3006,4.36406,200.0,200.0,200.0,200.0,200.0
1746931440.6255305,108.001,15.6129,3.79277,4724.22,5,-1.0,1.0,0.0,-0.28986,0.182889,2754.49,2779.49,-1.0,-1.0,-1.0,52.856,1987.0,1,98.1531,98.1985,100.307,100.36,7.8547,8.46165,9.77267,12.2797,17.1472,22.8367,26.7565,31.5016,37.2005,81.7108,71.8143,59.3428,12.8231,9.678,6.96486,5.27184,4.54335,4.2752,4.33897,200.0,200.0,200.0,200.0,200.0
1746931440.6415508,107.78,15.3177,3.79215,4709.1,5,-1.0,1.0,0.0,-0.294331,0.183397,2755.18,2780.18,-1.0,-1.0,-1.0,52.8555,1987.0,1,97.8803,97.7991,99.9633,100.058,7.88252,8.49237,9.80873,12.325,17.2071,22.9084,26.8333,31.5817,37.4794,79.9337,69.9364,57.2875,12.6806,9.59382,6.91311,5.23594,4.51371,4.24809,4.31205,200.0,200.0,200.0,200.0,200.0
1746931440.673352,107.562,15.0033,3.78802,4698.04,5,-1.0,1.0,0.0,-0.299124,0.183719,2755.86,2780.86,-1.0,-1.0,-1.0,52.855,1987.0,1,97.6828,97.6747,99.6954,99.7792,7.91207,8.52454,9.84586,12.3706,17.2656,22.9763,26.9045,31.6543,37.867,78.1685,68.0775,55.2535,12.5417,9.50942,6.85999,5.19839,4.48235,4.21912,4.283,200.0,200.0,200.0,200.0,200.0
1746931440.689137,107.35,14.7053,3.76252,4692.92,5,-1.0,1.0,0.0,-0.304202,0.18392,2756.55,2781.55,-1.0,-1.0,-1.0,52.8544,1987.0,1,97.5962,97.6145,99.6324,99.5297,7.94319,8.55813,9.88426,12.4171,17.3239,23.0424,26.9729,31.7229,38.4099,76.4097,66.2307,53.2312,12.4036,9.42374,6.80517,5.1592,4.44937,4.18847,4.25211,200.0,200.0,200.0,200.0,200.0
1746931440.7212696,107.147,14.3628,3.75893,4680.37,5,0.0,1.0,0.0,-0.309582,0.184013,2757.23,2782.23,-1.0,-1.0,-1.0,52.8539,1987.0,1,97.5117,97.2826,99.1665,99.3284,7.97601,8.5933,9.92409,12.4647,17.3825,23.1075,27.0392,31.7883,39.1864,74.6565,64.3953,51.2184,12.265,9.33611,6.74834,5.11818,4.41464,4.15604,4.21925,200.0,200.0,200.0,200.0,200.0
1746931440.7369661,106.949,13.9916,3.75786,4669.97,5,0.0,1.0,0.0,-0.315294,0.183897,2757.91,2782.91,-1.0,-1.0,-1.0,52.8533,1987.0,1,97.3161,97.1677,99.0205,98.9404,8.01057,8.62988,9.96488,12.5124,17.4391,23.1677,27.0987,31.8447,40.3463,72.92,62.5847,49.2337,12.13,9.24838,6.69014,5.07549,4.37814,4.12169,4.18421,200.0,200.0,200.0,200.0,200.0
1746931440.7530181,106.753,13.6393,3.73546,4664.82,5,0.0,1.0,0.0,-0.321316,0.183704,2758.59,2783.59,-1.0,-1.0,-1.0,52.8528,1987.0,1,97.2737,97.0184,98.8226,98.8877,8.04692,8.66818,10.0074,12.5617,17.4967,23.2281,27.1578,31.9034,42.4827,71.1875,60.7833,47.2542,11.9921,9.15772,6.62949,5.03075,4.33977,4.08549,4.1472,200.0,200.0,200.0,200.0,200.0
1746931440.7845914,106.593,13.2594,3.73069,4669.93,5,0.0,1.0,0.0,-0.327646,0.183447,2759.26,2784.27,-1.0,-1.0,-1.0,52.8522,1987.0,1,97.7047,97.8404,98.5061,98.56,8.08506,8.70825,10.0516,12.6128,17.5559,23.2893,27.2172,32.0102,78.3292,69.4572,58.9893,45.2763,11.8508,9.06385,6.56625,4.98393,4.29953,4.04747,4.10825,200.0,200.0,200.0,200.0,200.0
1746931440.8006418,106.511,12.8622,3.7318,4695.42,5,0.0,1.0,0.0,-0.334302,0.183004,2759.94,2784.94,-1.0,-1.0,-1.0,52.8517,1987.0,1,98.6713,98.6414,98.7363,98.7471,8.12492,8.74974,10.0969,12.6641,17.6134,23.3465,27.2708,32.1805,76.6743,67.7424,57.2191,43.3235,11.7112,8.96914,6.5014,4.93536,4.25748,4.00754,4.06718,200.0,200.0,200.0,200.0,200.0
1746931440.8167593,106.557,12.5059,3.71556,4708.65,5,0.0,1.0,0.0,-0.341276,0.182253,2760.62,2785.62,-1.0,-1.0,-1.0,52.8511,1987.0,1,99.0896,98.8678,98.8842,98.8779,8.1663,8.79217,10.1423,12.7139,17.666,23.3945,27.3126,32.42,75.0392,66.0558,55.4882,41.4219,11.5788,8.87623,6.43606,4.88553,4.2139,3.96581,4.02392,200.0,200.0,200.0,200.0,200.0
1746931440.848369,106.707,12.1211,3.71019,4696.85,5,0.0,1.0,0.0,-0.3485,0.180483,2761.3,2786.3,-1.0,-1.0,-1.0,52.8506,1987.0,1,98.508,98.5273,98.8975,98.7903,8.20787,8.83254,10.1823,12.7523,17.6946,23.404,27.3068,32.6817,73.4918,64.4758,53.8923,39.7325,11.4865,8.80122,6.37725,4.83755,4.17031,3.9229,3.97834,200.0,200.0,200.0,200.0,200.0
1746931440.8643904,106.867,11.5683,3.71988,4694.42,5,0.0,1.0,0.0,-0.35597,0.177224,2761.98,2786.98,-1.0,-1.0,-1.0,52.85,1987.0,1,98.5235,98.438,98.9069,98.6828,8.249,8.86916,10.2136,12.7729,17.6871,23.3566,27.231,32.9196,72.0785,63.0552,52.4948,38.3738,11.4549,8.75384,6.32908,4.7931,4.1275,3.87904,3.93018,200.0,200.0,200.0,200.0,200.0
1746931440.896085,107.045,10.8824,3.71689,4695.16,5,0.0,1.0,0.0,-0.363663,0.172438,2762.66,2787.66,-1.0,-1.0,-1.0,52.8495,1987.0,1,98.8387,98.5989,98.6186,98.5589,8.28959,8.9018,10.2358,12.7753,17.6431,23.2516,27.0846,33.1127,70.8044,61.7981,51.2995,37.3585,11.4881,8.73542,6.29202,4.75248,4.08565,3.8344,3.87967,200.0,200.0,200.0,200.0,200.0
1746931440.912257,107.247,10.0482,3.718,4693.64,5,0.0,1.0,0.0,-0.371552,0.166082,2763.34,2788.34,-1.0,-1.0,-1.0,52.849,1987.0,1,98.8142,98.6441,98.4657,98.549,8.32956,8.9303,10.2487,12.7592,17.5624,23.0892,26.8675,33.2332,69.6735,60.7076,50.3076,36.6771,11.5948,8.74844,6.26686,4.716,4.04502,3.78925,3.82705,200.0,200.0,200.0,200.0,200.0
1746931440.9280295,107.468,9.06484,3.73499,4691.41,5,0.0,1.0,0.0,-0.379633,0.158244,2764.02,2789.02,-1.0,-1.0,-1.0,52.8484,1987.0,1,98.5559,98.3957,98.7716,98.585,8.36919,8.95514,10.2532,12.7264,17.4487,22.8752,26.5883,33.2639,68.6759,59.7703,49.4994,36.2724,11.7816,8.79311,6.25316,4.68345,4.00555,3.74364,3.77261,200.0,200.0,200.0,200.0,200.0
1746931440.9595296,107.701,7.99582,3.73575,4692.55,5,0.0,1.0,0.0,-0.387863,0.149013,2764.7,2789.7,-1.0,-1.0,-1.0,52.8479,1987.0,1,98.7592,98.6004,98.5891,98.4477,8.40855,8.97663,10.25,12.6785,17.3057,22.6155,26.2623,33.1877,67.8013,58.9727,48.8549,36.085,12.0631,8.87132,6.25113,4.65494,3.96744,3.69792,3.71684,200.0,200.0,200.0,200.0,200.0
1746931440.9755373,107.948,6.85828,3.73474,4692.03,5,0.0,1.0,0.0,-0.396166,0.138546,2765.39,2790.39,-1.0,-1.0,-1.0,52.8473,1987.0,1,98.6926,98.6353,98.7138,98.296,8.44763,8.9951,10.24,12.6178,17.1382,22.3183,25.8974,33.0004,67.0324,58.2936,48.3456,36.0501,12.4607,8.98496,6.26086,4.63062,3.93103,3.65258,3.66045,200.0,200.0,200.0,200.0,200.0
1746931441.0074875,108.2,5.6768,3.76152,4691.27,5,0.0,1.0,0.0,-0.404482,0.127179,2766.08,2791.08,-1.0,-1.0,-1.0,52.8468,1987.0,1,98.5714,98.4754,98.6691,98.5917,8.48665,9.01154,10.2255,12.5486,16.9556,21.9979,25.5092,32.7356,66.335,57.6929,47.9217,36.086,12.9984,9.13183,6.28057,4.60987,3.89622,3.60792,3.60415,200.0,200.0,200.0,200.0,200.0
1746931441.023594,108.448,4.56521,3.76326,4696.52,5,0.0,1.0,0.0,-0.41271,0.115171,2766.77,2791.77,-1.0,-1.0,-1.0,52.8462,1987.0,1,98.9105,98.6994,98.6468,98.5147,8.52547,9.02636,10.2077,12.4738,16.7639,21.6645,25.11,32.425,65.6836,57.1413,47.548,36.1434,13.7323,9.31258,6.30963,4.59262,3.86332,3.5645,3.54879,200.0,200.0,200.0,200.0,200.0
1746931441.039428,108.7,3.56356,3.76145,4700.06,5,0.0,1.0,0.0,-0.420687,0.102836,2767.46,2792.46,-1.0,-1.0,-1.0,52.8457,1987.0,1,98.8914,98.7466,98.7789,98.6343,8.5635,9.03967,10.1877,12.3963,16.5694,21.3286,24.7139,32.1157,65.0486,56.6056,47.1859,36.1764,14.7846,9.52748,6.34748,4.57908,3.83289,3.52318,3.49554,200.0,200.0,200.0,200.0,200.0
1746931441.071148,108.947,2.6983,3.78635,4705.37,5,0.0,1.0,0.0,-0.428269,0.0904725,2768.15,2793.15,-1.0,-1.0,-1.0,52.8451,1987.0,1,98.8756,98.7881,98.967,98.9083,8.60022,9.05153,10.1665,12.3185,16.3775,20.9991,24.3348,31.8601,64.403,56.0561,46.8025,36.1508,16.5908,9.7763,6.39324,4.56934,3.80541,3.48467,3.44537,200.0,200.0,200.0,200.0,200.0
1746931441.0871286,109.189,2.01435,3.78465,4715.07,5,0.0,1.0,0.0,-0.435283,0.0781344,2768.85,2793.85,-1.0,-1.0,-1.0,52.8446,1987.0,1,99.1668,99.1629,99.0116,99.0152,8.6346,9.06102,10.143,12.2394,16.1875,20.6756,23.974,31.6726,63.743,55.4893,46.3949,36.0707,21.3615,10.068,6.44907,4.56469,3.78197,3.45,3.39932,200.0,200.0,200.0,200.0,200.0
